LATITUDE,LONGITUDE,lat,long,elevation
41.106,-97.348,41.106,-97.348,470.4639282226562
41.06683441666667,-97.32416902777777,41.06683441666667,-97.32416902777777,494.4556884765625
41.098,-97.306,41.098,-97.306,469.5496826171875
41.088,-97.302,41.088,-97.302,486.6569213867188
41.191002027777785,-97.30150138888888,41.191002027777785,-97.30150138888888,483.2374572753906
41.2,-97.29,41.2,-97.29,483.3787536621094
41.208,-97.29,41.208,-97.29,482.3059997558594
41.07150163888888,-97.39750175,41.07150163888888,-97.39750175,496.5326843261719
41.088,-97.278,41.088,-97.278,468.9553527832031
41.087,-97.267,41.087,-97.267,464.131103515625
41.054,-97.369,41.054,-97.369,496.9219055175781
41.188,-97.244,41.188,-97.244,483.8784484863281
41.209,-97.244,41.209,-97.244,476.12158203125
41.037,-97.415,41.037,-97.415,492.8809204101562
41.21100000000001,-97.241,41.21100000000001,-97.241,477.3065185546875
41.202333861111114,-97.28583458333334,41.202333861111114,-97.28583458333334,483.4745178222656
41.175,-97.37,41.175,-97.37,494.1586303710938
41.187,-97.37,41.187,-97.37,493.2939147949219
41.181,-97.324,41.181,-97.324,483.6638488769531
41.187,-97.313,41.187,-97.313,481.3328247070312
40.078,-100.43,40.078,-100.43,799.8200073242188
40.13316725,-100.24983530555555,40.13316725,-100.24983530555555,765.2406005859375
40.054000333333335,-100.39000108333332,40.054000333333335,-100.39000108333332,744.42578125
40.044,-100.128,40.044,-100.128,761.3225708007812
40.118,-100.433,40.118,-100.433,819.3555908203125
40.13000158333333,-100.29816755555555,40.13000158333333,-100.29816755555555,792.5570068359375
40.027,-95.595,40.027,-95.595,284.9999389648438
40.148,-95.563,40.148,-95.563,326.8886413574219
40.148,-95.529,40.148,-95.529,338.7726440429688
40.130833944444454,-95.514335,40.130833944444454,-95.514335,339.4214172363281
40.06,-95.561,40.06,-95.561,289.1026000976562
40.069,-95.561,40.069,-95.561,286.9397277832031
40.118,-95.524,40.118,-95.524,300.2475280761719
40.055,-95.526,40.055,-95.526,267.8634033203125
40.091666777777775,-95.54616683333332,40.091666777777775,-95.54616683333332,299.3437805175781
40.034,-95.499,40.034,-95.499,263.9468994140625
40.076,-95.497,40.076,-95.497,298.8304443359375
40.066,-95.444,40.066,-95.444,307.5821533203125
40.07000036111111,-95.57466669444445,40.07000036111111,-95.57466669444445,288.7184143066406
40.070000472222226,-95.5616674722222,40.070000472222226,-95.5616674722222,296.7278442382812
40.02,-95.482,40.02,-95.482,272.1433715820312
40.01,-95.471,40.01,-95.471,282.0749206542969
40.10950133333333,-95.45966852777778,40.10950133333333,-95.45966852777778,308.3296203613281
40.12633563888889,-95.45966919444444,40.12633563888889,-95.45966919444444,301.7595520019531
40.13066788888889,-95.45983355555555,40.13066788888889,-95.45983355555555,283.024169921875
40.017,-95.436,40.017,-95.436,262.1665954589844
40.026,-95.512,40.026,-95.512,287.3743286132812
40.01483444444444,-95.23016836111107,40.01483444444444,-95.23016836111107,259.0003051757812
40.04316763888889,-95.35166877777776,40.04316763888889,-95.35166877777776,259.8314514160156
40.02616825,-95.31216852777777,40.02616825,-95.31216852777777,259.4485473632812
40.015,-95.301,40.015,-95.301,260.0835876464844
40.015,-95.289,40.015,-95.289,258.4615478515625
40.00816811111111,-95.26116863888888,40.00816811111111,-95.26116863888888,258.0133361816406
40.06883508333333,-95.26683525,40.06883508333333,-95.26683525,262.3749694824219
40.12300000000001,-95.573,40.12300000000001,-95.573,319.7384948730469
40.08616680555557,-95.54400222222222,40.08616680555557,-95.54400222222222,283.1732788085938
40.105,-95.39,40.105,-95.39,263.8678588867188
40.105,-95.332,40.105,-95.332,263.08349609375
40.079,-95.527,40.079,-95.527,300.3477172851562
40.116,-95.527,40.116,-95.527,293.4411010742188
40.07866666666667,-95.49333333333334,40.07866666666667,-95.49333333333334,303.1639709472656
40.058,-95.464,40.058,-95.464,307.7295532226562
40.01766905555557,-95.53250202777777,40.01766905555557,-95.53250202777777,294.8082885742188
40.01766938888889,-95.52683544444444,40.01766938888889,-95.52683544444444,313.5973510742188
40.007,-95.348,40.007,-95.348,327.4915466308594
40.074,-95.403,40.074,-95.403,262.3784790039062
40.06816897222222,-95.38033380555555,40.06816897222222,-95.38033380555555,264.7642517089844
40.045,-96.006,40.045,-96.006,305.6108703613281
40.148,-95.386,40.148,-95.386,265.2424011230469
40.14383486111111,-95.58450213888894,40.14383486111111,-95.58450213888894,327.15380859375
40.087,-95.529,40.087,-95.529,305.0890808105469
40.07,-95.405,40.07,-95.405,262.904541015625
40.15,-95.462,40.15,-95.462,327.3975219726562
40.035,-95.368,40.035,-95.368,259.2742004394531
40.092,-95.43,40.092,-95.43,297.765625
40.153501972222216,-95.35850036111113,40.153501972222216,-95.35850036111113,263.0460205078125
40.08700211111111,-95.329668,40.08700211111111,-95.329668,261.4655151367188
40.07800208333335,-95.2771685,40.07800208333335,-95.2771685,260.0857543945312
40.07,-95.355,40.07,-95.355,263.9171142578125
40.044,-95.413,40.044,-95.413,261.8821105957031
40.074,-95.448,40.074,-95.448,316.5906372070312
40.07,-95.325,40.07,-95.325,261.3614501953125
40.061,-95.357,40.061,-95.357,263.3590087890625
40.044,-95.349,40.044,-95.349,259.4749450683594
40.044,-95.332,40.044,-95.332,261.9071655273438
40.061,-95.333,40.061,-95.333,264.1912536621094
40.315,-97.166,40.315,-97.166,440.5603332519531
40.31416894444444,-97.03983536111107,40.31416894444444,-97.03983536111107,442.0240478515625
40.225,-97.073,40.225,-97.073,429.3804016113281
40.305,-97.005,40.305,-97.005,437.8678283691406
40.33,-97.028,40.33,-97.028,432.0718383789062
40.240666861111116,-96.57650108333333,40.240666861111116,-96.57650108333333,430.9740295410156
40.23616794444445,-97.17583444444445,40.23616794444445,-97.17583444444445,445.4805908203125
40.236167,-97.15383447222223,40.236167,-97.15383447222223,443.0336303710938
40.31083352777778,-96.56466780555556,40.31083352777778,-96.56466780555556,422.9296264648438
40.228,-97.078,40.228,-97.078,430.4675903320312
40.344,-96.576,40.344,-96.576,430.8550415039062
40.24850175,-96.55366888888894,40.24850175,-96.55366888888894,448.3876647949219
41.06983402777778,-95.55783513888888,41.06983402777778,-95.55783513888888,347.7662658691406
41.10550002777778,-96.071668,41.10550002777778,-96.071668,361.6078796386719
41.016501500000004,-96.15816769444444,41.016501500000004,-96.15816769444444,312.1250915527344
41.08933397222222,-95.58000211111113,41.08933397222222,-95.58000211111113,343.3819885253906
41.084667944444426,-95.56850013888888,41.084667944444426,-95.56850013888888,337.8234252929688
41.06683494444445,-95.55650216666668,41.06683494444445,-95.55650216666668,351.4475708007812
41.06866700000001,-95.55583563888894,41.06866700000001,-95.55583563888894,348.1752014160156
41.04900072222222,-95.53383438888888,41.04900072222222,-95.53383438888888,347.5766296386719
41.06200075,-96.13516727777778,41.06200075,-96.13516727777778,315.5350952148438
41.06200261111111,-96.07600136111112,41.06200261111111,-96.07600136111112,305.6994323730469
41.053169,-96.12416736111106,41.053169,-96.12416736111106,307.1348266601562
41.043667777777785,-95.58166802777778,41.043667777777785,-95.58166802777778,348.1193237304688
41.091,-96.008,41.091,-96.008,312.4564819335938
41.092,-96.014,41.092,-96.014,337.1781005859375
41.11,-96.106,41.11,-96.106,361.7450866699219
41.04450272222223,-96.11250030555556,41.04450272222223,-96.11250030555556,303.0
41.105,-96.066,41.105,-96.066,355.5975646972656
41.11,-96.008,41.11,-96.008,347.2307434082031
41.09700022222222,-95.59200230555555,41.09700022222222,-95.59200230555555,356.4654541015625
41.102,-96.129,41.102,-96.129,340.5187683105469
41.104,-96.129,41.104,-96.129,338.0299987792969
41.0351685,-96.53350275,41.0351685,-96.53350275,371.6971130371094
41.073,-96.516,41.073,-96.516,361.0772399902344
41.245,-96.487,41.245,-96.487,365.024169921875
41.05,-96.502,41.05,-96.502,375.2477722167969
41.06,-96.487,41.06,-96.487,364.5923767089844
41.095,-96.488,41.095,-96.488,365.6006774902344
41.096,-96.488,41.096,-96.488,367.5486145019531
41.114,-96.488,41.114,-96.488,338.7566223144531
41.219,-96.524,41.219,-96.524,363.9574890136719
41.219,-96.511,41.219,-96.511,363.1685485839844
41.219,-96.485,41.219,-96.485,362.4505615234375
41.21033566666667,-96.42983438888888,41.21033566666667,-96.42983438888888,368.38232421875
41.21033577777778,-96.34500269444445,41.21033577777778,-96.34500269444445,337.3101501464844
41.210169388888886,-96.31016891666668,41.210169388888886,-96.31016891666668,335.8117065429688
41.047,-96.464,41.047,-96.464,367.6678161621094
41.078,-96.464,41.078,-96.464,365.4133911132812
41.0728355,-96.45300188888888,41.0728355,-96.45300188888888,354.3994445800781
41.19300000000001,-96.513,41.19300000000001,-96.513,359.3544311523438
41.19300000000001,-96.452,41.19300000000001,-96.452,360.1431274414062
41.03,-96.442,41.03,-96.442,341.4010925292969
41.176,-96.358,41.176,-96.358,332.3351440429688
41.176,-96.334,41.176,-96.334,333.8595581054688
41.176,-96.322,41.176,-96.322,333.0
41.175,-96.265,41.175,-96.265,389.1604309082031
41.03533494444445,-96.41866922222222,41.03533494444445,-96.41866922222222,326.7027893066406
41.048834777777785,-96.41866838888888,41.048834777777785,-96.41866838888888,338.2107849121094
41.088667111111114,-96.41850122222222,41.088667111111114,-96.41850122222222,331.9147338867188
41.099668111111114,-96.41850088888887,41.099668111111114,-96.41850088888887,343.4416809082031
41.122166888888884,-96.41866913888887,41.122166888888884,-96.41866913888887,347.7877502441406
41.188,-96.419,41.188,-96.419,354.4779052734375
41.167,-96.504,41.167,-96.504,355.1226501464844
41.167,-96.38,41.167,-96.38,330.4263305664062
41.167,-96.373,41.167,-96.373,329.8760986328125
41.08600000000001,-96.407,41.08600000000001,-96.407,339.1256408691406
41.113,-96.407,41.113,-96.407,345.4273986816406
41.15,-96.407,41.15,-96.407,344.5233459472656
41.185,-96.407,41.185,-96.407,356.7734375
41.15833577777777,-96.49366833333332,41.15833577777777,-96.49366833333332,353.9463500976562
41.029,-96.387,41.029,-96.387,323.0124816894531
41.15,-96.544,41.15,-96.544,344.4069213867188
41.149,-96.512,41.149,-96.512,352.7066345214844
41.058,-96.384,41.058,-96.384,326.9431762695312
41.072,-96.384,41.072,-96.384,325.4612121582031
41.119,-96.385,41.119,-96.385,326.9286193847656
41.14100000000001,-96.489,41.14100000000001,-96.489,343.0330810546875
41.14100000000001,-96.46,41.14100000000001,-96.46,354.7893371582031
41.057,-96.372,41.057,-96.372,324.2094116210938
41.132,-96.503,41.132,-96.503,338.8959045410156
41.053,-96.361,41.053,-96.361,323.781982421875
41.115,-96.517,41.115,-96.517,365.00244140625
41.115,-96.502,41.115,-96.502,348.7871704101562
41.115,-96.485,41.115,-96.485,336.8759765625
41.114,-96.435,41.114,-96.435,345.8335571289062
41.115,-96.429,41.115,-96.429,347.3255004882812
41.115,-96.416,41.115,-96.416,344.1212768554688
41.07500027777778,-96.32416758333332,41.07500027777778,-96.32416758333332,335.8782043457031
41.093,-96.428,41.093,-96.428,336.3086853027344
41.043,-96.313,41.043,-96.313,321.8000793457031
41.205,-96.313,41.205,-96.313,337.0694580078125
41.028,-96.301,41.028,-96.301,320.0
41.04766780555556,-96.30133391666666,41.04766780555556,-96.30133391666666,320.3296203613281
41.08183505555557,-96.3011682777778,41.08183505555557,-96.3011682777778,323.6455078125
41.0798358888889,-96.52333430555555,41.0798358888889,-96.52333430555555,367.4983520507812
41.07100000000001,-96.517,41.07100000000001,-96.517,363.3215026855469
41.049,-96.504,41.049,-96.504,364.56640625
41.045,-96.429,41.045,-96.429,340.3078918457031
41.045,-96.423,41.045,-96.423,337.2984924316406
41.045,-96.416,41.045,-96.416,335.885498046875
41.045,-96.385,41.045,-96.385,336.0929565429688
41.044,-96.292,41.044,-96.292,366.9506530761719
41.01566669444443,-96.24383586111112,41.01566669444443,-96.24383586111112,314.3510131835938
41.037,-96.244,41.037,-96.244,364.9709167480469
41.130000111111116,-96.23800169444445,41.130000111111116,-96.23800169444445,371.5913696289062
41.04,-96.244,41.04,-96.244,373.5960998535156
41.133500277777785,-96.23800219444445,41.133500277777785,-96.23800219444445,374.4824829101562
41.145,-96.244,41.145,-96.244,378.8729248046875
41.036168472222215,-96.49800075,41.036168472222215,-96.49800075,367.9068908691406
41.036002583333335,-96.42466919444445,41.036002583333335,-96.42466919444445,329.0203857421875
41.036002361111116,-96.41633341666666,41.036002361111116,-96.41633341666666,326.8148803710938
41.036,-96.269,41.036,-96.269,350.0911254882812
41.036,-96.237,41.036,-96.237,368.4739685058594
41.036,-96.221,41.036,-96.221,378.093505859375
41.028,-96.523,41.028,-96.523,355.3632202148438
41.12866841666667,-96.52216847222222,41.12866841666667,-96.52216847222222,352.8374938964844
41.14816688888889,-96.52233569444445,41.14816688888889,-96.52233569444445,342.0276794433594
41.18450025,-96.52250069444445,41.18450025,-96.52250069444445,358.5169067382812
41.19500002777778,-96.5225,41.19500002777778,-96.5225,362.4355163574219
41.21466805555555,-96.52233333333334,41.21466805555555,-96.52233333333334,362.4934997558594
41.2183335,-96.52216922222222,41.2183335,-96.52216922222222,365.5451049804688
41.23616733333333,-96.44083358333332,41.23616733333333,-96.44083358333332,382.401123046875
41.15600000000001,-96.499,41.15600000000001,-96.499,354.0150451660156
41.188,-96.499,41.188,-96.499,359.8603820800781
41.226000000000006,-96.499,41.226000000000006,-96.499,364.7520446777344
41.228,-96.353,41.228,-96.353,339.0551147460938
41.219,-96.351,41.219,-96.351,339.628173828125
41.081,-96.476,41.081,-96.476,352.1781616210938
41.119,-96.476,41.119,-96.476,334.8188781738281
41.201,-96.476,41.201,-96.476,361.8152160644531
41.146,-96.465,41.146,-96.465,352.6398620605469
41.168,-96.465,41.168,-96.465,354.4803466796875
41.19300000000001,-96.465,41.19300000000001,-96.465,358.3094787597656
41.13800000000001,-96.453,41.13800000000001,-96.453,350.4827880859375
41.14,-96.453,41.14,-96.453,352.3235778808594
41.16,-96.453,41.16,-96.453,355.0993957519531
41.231,-96.453,41.231,-96.453,376.0796508789062
41.19300000000001,-96.341,41.19300000000001,-96.341,334.4564208984375
41.121,-96.43,41.121,-96.43,350.1466674804688
41.166,-96.257,41.166,-96.257,389.3858642578125
41.166,-96.234,41.166,-96.234,377.5378112792969
41.158335027777774,-96.43500175,41.158335027777774,-96.43500175,352.8651428222656
41.181333611111114,-96.39600227777778,41.181333611111114,-96.39600227777778,349.3928833007812
41.1930015,-96.3956685277778,41.1930015,-96.3956685277778,360.5646667480469
41.17,-96.385,41.17,-96.385,331.5198974609375
41.166,-96.374,41.166,-96.374,330.2020263671875
41.132,-96.308,41.132,-96.308,329.1832275390625
41.132,-96.227,41.132,-96.227,367.9215087890625
41.17100000000001,-96.349,41.17100000000001,-96.349,332.8392944335938
41.115,-96.394,41.115,-96.394,342.7643737792969
41.115,-96.361,41.115,-96.361,327.3710632324219
41.166,-96.338,41.166,-96.338,332.0007934570312
41.097,-96.462,41.097,-96.462,333.9508972167969
41.097,-96.334,41.097,-96.334,325.0
41.097,-96.233,41.097,-96.233,363.4685363769531
41.097,-96.223,41.097,-96.223,346.7117614746094
41.0885,-96.41633333333333,41.0885,-96.41633333333333,329.7416076660156
41.089,-96.4,41.089,-96.4,344.8212585449219
41.062,-96.439,41.062,-96.439,352.7499389648438
41.062,-96.287,41.062,-96.287,374.5876770019531
41.062,-96.267,41.062,-96.267,380.2341613769531
41.05350127777777,-96.43016791666668,41.05350127777777,-96.43016791666668,355.8216247558594
41.053500333333346,-96.39133419444444,41.053500333333346,-96.39133419444444,325.3006286621094
41.05333497222222,-96.36266838888888,41.05333497222222,-96.36266838888888,324.8397827148438
41.053334638888884,-96.35816763888893,41.053334638888884,-96.35816763888893,323.328369140625
41.05316852777778,-96.30766811111113,41.05316852777778,-96.30766811111113,322.0877685546875
41.05316730555555,-96.26416913888887,41.05316730555555,-96.26416913888887,360.1326904296875
41.049,-96.255,41.049,-96.255,340.8684387207031
41.181,-96.245,41.181,-96.245,382.2837829589844
41.045,-96.236,41.045,-96.236,378.4057922363281
41.151,-96.545,41.151,-96.545,344.5664672851562
41.178,-96.545,41.178,-96.545,359.3646850585938
41.063,-96.511,41.063,-96.511,370.4377136230469
41.129,-96.511,41.129,-96.511,340.4458923339844
41.153,-96.511,41.153,-96.511,352.7382507324219
41.191,-96.511,41.191,-96.511,358.9147033691406
41.202,-96.342,41.202,-96.342,336.0
41.20133425,-96.2916675,41.20133425,-96.2916675,378.0014343261719
41.172,-96.442,41.172,-96.442,355.2428588867188
41.212,-96.442,41.212,-96.442,361.3722534179688
41.232,-96.441,41.232,-96.441,382.1553955078125
41.210668277777785,-96.43033413888888,41.210668277777785,-96.43033413888888,371.3415832519531
41.15833494444443,-96.42600052777777,41.15833494444443,-96.42600052777777,350.8994445800781
41.158168861111115,-96.41800066666669,41.158168861111115,-96.41800066666669,349.2274780273438
41.149,-96.33,41.149,-96.33,331.4779052734375
41.149,-96.327,41.149,-96.327,331.0846252441406
41.149,-96.305,41.149,-96.305,330.4665832519531
41.149,-96.289,41.149,-96.289,333.1244812011719
41.135,-96.324,41.135,-96.324,332.5598754882812
41.08800077777778,-96.23216925,41.08800077777778,-96.23216925,353.4790954589844
41.08800061111111,-96.226169,41.08800061111111,-96.226169,359.9152526855469
41.197,-96.29,41.197,-96.29,371.1048889160156
