LATITUDE,LONGITUDE,lat,long,elevation
41.385002138888886,-83.3308352777778,41.385002138888886,-83.3308352777778,206.71484375
41.38500197222223,-83.33083347222222,41.38500197222223,-83.33083347222222,206.7128143310547
41.38550272222223,-83.33016927777777,41.38550272222223,-83.33016927777777,206.7193145751953
41.40000202777778,-83.34116922222222,41.40000202777778,-83.34116922222222,198.2452392578125
41.386001583333346,-83.32400022222222,41.386001583333346,-83.32400022222222,207.5403442382812
41.38183544444443,-83.32616877777778,41.38183544444443,-83.32616877777778,207.5922393798828
41.38250011111111,-83.32683358333333,41.38250011111111,-83.32683358333333,207.2062835693359
41.38716705555557,-83.32983355555557,41.38716705555557,-83.32983355555557,205.9233093261719
41.3901675,-83.32933494444444,41.3901675,-83.32933494444444,198.5508728027344
41.393835611111115,-83.3355018611111,41.393835611111115,-83.3355018611111,198.5715179443359
41.39816802777777,-83.33850169444446,41.39816802777777,-83.33850169444446,198.4878845214844
41.40233605555557,-83.34366913888887,41.40233605555557,-83.34366913888887,197.8601837158203
41.40733411111111,-83.34300241666666,41.40733411111111,-83.34300241666666,196.8624114990234
41.413167277777774,-83.32683544444444,41.413167277777774,-83.32683544444444,196.5487976074219
41.41483358333335,-83.30633449999998,41.41483358333335,-83.30633449999998,196.1091461181641
41.41600177777778,-83.30200011111111,41.41600177777778,-83.30200011111111,194.4518585205078
41.43533419444445,-83.29716716666668,41.43533419444445,-83.29716716666668,192.5572967529297
41.433335638888884,-83.31866855555556,41.433335638888884,-83.31866855555556,196.0384826660156
41.43350041666667,-83.31750100000002,41.43350041666667,-83.31750100000002,194.9725036621094
41.43333438888889,-83.30216905555557,41.43333438888889,-83.30216905555557,192.8356628417969
41.43283377777778,-83.30066858333333,41.43283377777778,-83.30066858333333,192.6791534423828
41.411166694444454,-83.36833483333334,41.411166694444454,-83.36833483333334,197.6893920898438
41.39166816666667,-83.33066697222222,41.39166816666667,-83.33066697222222,198.7066650390625
41.37766730555555,-83.2875015,41.37766730555555,-83.2875015,201.9718017578125
41.38600225,-83.2985025,41.38600225,-83.2985025,202.9058837890625
41.402501,-83.30900041666666,41.402501,-83.30900041666666,201.0521392822266
41.40733438888889,-83.30933438888887,41.40733438888889,-83.30933438888887,201.1906127929688
41.412335999999996,-83.31000024999999,41.412335999999996,-83.31000024999999,198.060546875
41.41250047222222,-83.30933458333331,41.41250047222222,-83.30933458333331,198.1376495361328
41.36033544444445,-83.41500130555556,41.36033544444445,-83.41500130555556,203.3486022949219
41.383001638888885,-83.4166693611111,41.383001638888885,-83.4166693611111,202.3035583496094
41.38300155555557,-83.41650136111113,41.38300155555557,-83.41650136111113,202.6555938720703
41.39216688888889,-83.41700163888889,41.39216688888889,-83.41700163888889,200.533447265625
41.392166861111114,-83.41683374999998,41.392166861111114,-83.41683374999998,200.4271392822266
41.396501388888886,-83.41666752777778,41.396501388888886,-83.41666752777778,199.6525268554688
41.41350066666667,-83.41000233333334,41.41350066666667,-83.41000233333334,201.4200592041016
41.41383447222223,-83.39800108333333,41.41383447222223,-83.39800108333333,199.1958923339844
41.412835,-83.38133388888889,41.412835,-83.38133388888889,198.0376892089844
41.411167416666665,-83.36950208333333,41.411167416666665,-83.36950208333333,197.70947265625
41.41116875,-83.36616775,41.41116875,-83.36616775,197.5792694091797
41.41133441666667,-83.36433469444444,41.41133441666667,-83.36433469444444,197.4895782470703
41.40483472222222,-83.34750247222222,41.40483472222222,-83.34750247222222,197.0706481933594
41.40516722222222,-83.34683463888888,41.40516722222222,-83.34683463888888,197.0453033447266
41.411834472222225,-83.41683597222222,41.411834472222225,-83.41683597222222,202.9537200927734
41.361001277777774,-83.49516827777778,41.361001277777774,-83.49516827777778,203.218994140625
41.361167916666666,-83.48516730555555,41.361167916666666,-83.48516730555555,203.6925506591797
41.36116886111111,-83.48483405555557,41.36116886111111,-83.48483405555557,203.7750854492188
41.35916916666667,-83.47866794444444,41.35916916666667,-83.47866794444444,203.3331451416016
41.35566697222223,-83.45666938888887,41.35566697222223,-83.45666938888887,203.4400329589844
41.36050111111112,-83.48233350000002,41.36050111111112,-83.48233350000002,203.8608245849609
41.36033494444445,-83.4823351388889,41.36033494444445,-83.4823351388889,204.2588653564453
41.35466697222222,-83.43966758333335,41.35466697222222,-83.43966758333335,203.7618560791016
41.35466922222222,-83.43966758333335,41.35466922222222,-83.43966758333335,203.7618103027344
41.35500208333333,-83.41400241666666,41.35500208333333,-83.41400241666666,203.9951782226562
41.35500202777778,-83.41250208333331,41.35500202777778,-83.41250208333331,204.1170806884766
41.355002138888885,-83.40833416666666,41.355002138888885,-83.40833416666666,203.9503326416016
41.35300186111112,-83.37933394444444,41.35300186111112,-83.37933394444444,206.4284820556641
41.35150263888889,-83.37466730555556,41.35150263888889,-83.37466730555556,207.2981262207031
41.34900269444445,-83.36550211111111,41.34900269444445,-83.36550211111111,207.7806854248047
41.34883549999999,-83.36516705555556,41.34883549999999,-83.36516705555556,207.7878265380859
41.348834166666656,-83.36516830555554,41.348834166666656,-83.36516830555554,207.7881622314453
41.42150175,-83.44000038888889,41.42150175,-83.44000038888889,197.8735656738281
41.382,-83.34049999999998,41.382,-83.34049999999998,204.9852752685547
41.428167166666654,-83.30183433333332,41.428167166666654,-83.30183433333332,194.6785888671875
41.41350222222222,-83.32683491666667,41.41350222222222,-83.32683491666667,196.5640869140625
41.412501222222225,-83.33150105555555,41.412501222222225,-83.33150105555555,196.4968414306641
41.385001861111114,-83.3281685,41.385001861111114,-83.3281685,206.3158416748047
41.385168666666665,-83.33133416666666,41.385168666666665,-83.33133416666666,207.0228271484375
41.40300044444445,-83.29083405555556,41.40300044444445,-83.29083405555556,197.3759613037109
41.38466747222222,-83.33433563888887,41.38466747222222,-83.33433563888887,206.8467712402344
41.37866819444445,-83.37550086111109,41.37866819444445,-83.37550086111109,200.6319122314453
41.36883605555556,-83.39466827777778,41.36883605555556,-83.39466827777778,202.4386749267578
41.43700202777778,-83.30533394444444,41.43700202777778,-83.30533394444444,193.0800628662109
41.37983419444445,-83.34916688888889,41.37983419444445,-83.34916688888889,201.7220306396484
41.39783427777778,-83.36500050000002,41.39783427777778,-83.36500050000002,198.5716552734375
41.39683413888889,-83.36500061111111,41.39683413888889,-83.36500061111111,198.8880157470703
41.40733566666667,-83.31000236111113,41.40733566666667,-83.31000236111113,200.1168365478516
41.38650175,-83.32483447222222,41.38650175,-83.32483447222222,206.9039764404297
41.40400247222222,-83.28383525,41.40400247222222,-83.28383525,195.9058074951172
41.402,-83.3531666666667,41.402,-83.3531666666667,197.4718017578125
41.3878343888889,-83.32166819444444,41.3878343888889,-83.32166819444444,207.6066741943359
41.37150222222222,-83.37533597222222,41.37150222222222,-83.37533597222222,202.0840759277344
41.37733480555556,-83.31283552777776,41.37733480555556,-83.31283552777776,207.5075988769531
41.419334222222226,-83.31650161111111,41.419334222222226,-83.31650161111111,198.9546508789062
41.42850136111111,-83.42166938888887,41.42850136111111,-83.42166938888887,196.5769500732422
41.40283461111111,-83.28216830555556,41.40283461111111,-83.28216830555556,195.9386901855469
41.39116666666667,-83.26716666666667,41.39116666666667,-83.26716666666667,196.4760284423828
39.57566808333333,-83.20716841666666,39.57566808333333,-83.20716841666666,259.0972595214844
39.56233583333333,-83.24833438888889,39.56233583333333,-83.24833438888889,260.1078186035156
39.554169111111115,-83.24733422222222,39.554169111111115,-83.24733422222222,261.7196350097656
39.57316933333333,-83.22533494444444,39.57316933333333,-83.22533494444444,262.3631896972656
39.57333336111111,-83.22516863888887,39.57333336111111,-83.22516863888887,262.2296752929688
39.56766680555556,-83.30133494444446,39.56766680555556,-83.30133494444446,268.0469970703125
39.451502583333344,-83.17650252777777,39.451502583333344,-83.17650252777777,238.3533020019531
39.42916769444444,-83.15466783333333,39.42916769444444,-83.15466783333333,231.7499542236328
39.43500125,-83.15016886111111,39.43500125,-83.15016886111111,228.3408660888672
39.564668444444436,-83.31416852777777,39.564668444444436,-83.31416852777777,272.8031005859375
39.56533555555556,-83.30000019444444,39.56533555555556,-83.30000019444444,266.3883361816406
39.568333361111115,-83.25066883333334,39.568333361111115,-83.25066883333334,256.2727966308594
39.58633369444443,-83.15633577777777,39.58633369444443,-83.15633577777777,249.7859954833984
39.58833497222222,-83.1498335,39.58833497222222,-83.1498335,247.9960327148438
39.58816858333333,-83.14966897222223,39.58816858333333,-83.14966897222223,246.9225921630859
39.44066811111111,-83.2146692222222,39.44066811111111,-83.2146692222222,247.9673004150391
39.461668166666655,-83.1670011388889,39.461668166666655,-83.1670011388889,241.0651702880859
39.54266941666667,-83.23583361111113,39.54266941666667,-83.23583361111113,263.2020263671875
40.06300091666667,-83.14666869444444,40.06300091666667,-83.14666869444444,277.3940734863281
39.46583461111111,-83.26716786111112,39.46583461111111,-83.26716786111112,268.5579223632812
39.45466727777778,-83.33766938888887,39.45466727777778,-83.33766938888887,283.1313781738281
39.553500138888886,-83.16450183333335,39.553500138888886,-83.16450183333335,245.3032379150391
39.504168166666666,-83.22000119444445,39.504168166666666,-83.22000119444445,259.3919982910156
39.56066772222222,-83.31000086111109,39.56066772222222,-83.31000086111109,271.0658874511719
39.473167,-83.18100150000002,39.473167,-83.18100150000002,255.4500885009766
40.03533541666667,-83.23733508333333,40.03533541666667,-83.23733508333333,284.2459411621094
39.53750225,-83.20850188888889,39.53750225,-83.20850188888889,255.9415130615234
39.42133519444444,-83.21833472222222,39.42133519444444,-83.21833472222222,227.8907165527344
39.43633486111111,-83.20216858333333,39.43633486111111,-83.20216858333333,240.7374114990234
39.51150033333333,-83.21383508333331,39.51150033333333,-83.21383508333331,255.5272827148438
39.51950138888889,-83.25416816666666,39.51950138888889,-83.25416816666666,256.7170715332031
39.543168111111115,-83.23933413888888,39.543168111111115,-83.23933413888888,260.6924743652344
39.46366783333333,-83.24900013888887,39.46366783333333,-83.24900013888887,253.1293334960938
40.06366688888889,-83.16016902777777,40.06366688888889,-83.16016902777777,282.3112487792969
40.063333722222225,-83.16100183333334,40.063333722222225,-83.16100183333334,282.7305908203125
40.57983425,-80.39566941666666,40.57983425,-80.39566941666666,349.3045349121094
40.54883355555555,-80.4320005,40.54883355555555,-80.4320005,386.6621398925781
40.55700191666666,-80.43233505555554,40.55700191666666,-80.43233505555554,361.0878601074219
40.55683394444445,-80.43216747222222,40.55683394444445,-80.43216747222222,359.2325744628906
40.583835972222225,-80.43250016666667,40.583835972222225,-80.43250016666667,359.7489624023438
40.58383602777778,-80.43216736111111,40.58383602777778,-80.43216736111111,357.3309631347656
40.592669388888886,-80.43383394444443,40.592669388888886,-80.43383394444443,378.3901977539062
41.00400027777777,-80.44216750000002,41.00400027777777,-80.44216750000002,296.85009765625
41.00750111111111,-80.44366869444445,41.00750111111111,-80.44366869444445,288.1513366699219
41.00750041666666,-80.44333608333334,41.00750041666666,-80.44333608333334,286.10498046875
41.041168916666656,-80.45116780555556,41.041168916666656,-80.45116780555556,344.6233215332031
41.05016747222222,-80.45100102777778,41.05016747222222,-80.45100102777778,349.3229370117188
41.05366680555557,-80.45083433333333,41.05366680555557,-80.45083433333333,347.9788208007812
41.059668027777775,-80.45116808333333,41.059668027777775,-80.45116808333333,346.8513488769531
41.07466844444443,-80.45050133333334,41.07466844444443,-80.45050133333334,322.6912231445312
41.07433522222223,-80.45050016666667,41.07433522222223,-80.45050016666667,323.4255981445312
41.07500158333333,-80.44866938888889,41.07500158333333,-80.44866938888889,331.6011962890625
40.543168666666666,-80.483,40.543168666666666,-80.483,381.0142517089844
41.07400044444444,-80.46083366666667,41.07400044444444,-80.46083366666667,335.9334716796875
41.05550186111112,-80.39300191666669,41.05550186111112,-80.39300191666669,251.0668334960938
41.06466755555555,-80.38600002777778,41.06466755555555,-80.38600002777778,259.8357543945312
41.066001583333346,-80.49966669444444,41.066001583333346,-80.49966669444444,347.6575317382812
41.07783333333335,-80.44733333333333,41.07783333333335,-80.44733333333333,322.5327758789062
41.07966874999999,-80.44283455555556,41.07966874999999,-80.44283455555556,319.2442016601562
41.05983425,-80.59366666666666,41.05983425,-80.59366666666666,254.4340667724609
41.06266694444445,-80.55500041666666,41.06266694444445,-80.55500041666666,347.4480590820312
41.06350105555556,-80.54350205555555,41.06350105555556,-80.54350205555555,346.2050476074219
41.06400105555557,-80.5323338888889,41.06400105555557,-80.5323338888889,343.4669189453125
41.064334944444454,-80.52116941666667,41.064334944444454,-80.52116941666667,336.7747192382812
41.06416755555557,-80.5213346111111,41.06416755555557,-80.5213346111111,337.2135925292969
40.59266733333333,-80.37916816666667,40.59266733333333,-80.37916816666667,364.8974914550781
41.048834611111104,-80.387834,41.048834611111104,-80.387834,277.5909423828125
40.5550015,-80.32133469444446,40.5550015,-80.32133469444446,306.5266418457031
41.06316922222222,-80.40600119444446,41.06316922222222,-80.40600119444446,297.3197631835938
41.06550194444445,-80.40183555555555,41.06550194444445,-80.40183555555555,275.2886962890625
41.01283544444445,-81.00000230555554,41.01283544444445,-81.00000230555554,311.2832946777344
41.01483369444445,-80.44383513888889,41.01483369444445,-80.44383513888889,246.2788696289062
41.06033375,-80.38433425,41.06033375,-80.38433425,262.4629516601562
41.066833638888895,-80.39950255555556,41.066833638888895,-80.39950255555556,265.1324157714844
41.06700086111111,-80.39616683333334,41.06700086111111,-80.39616683333334,258.7499389648438
41.067001,-80.39316783333334,41.067001,-80.39316783333334,245.1863708496094
